用户编号：08
当前时间：2011-09-16T16:54:56:550
任务号:2,任务：任务2
MOVE: (793,717) 2011-09-16T16:56:34:58
MOVE: (783,716) 2011-09-16T16:56:34:66
MOVE: (775,716) 2011-09-16T16:56:34:74
MOVE: (768,716) 2011-09-16T16:56:34:82
MOVE: (761,716) 2011-09-16T16:56:34:90
MOVE: (757,716) 2011-09-16T16:56:34:98
MOVE: (751,716) 2011-09-16T16:56:34:106
MOVE: (748,716) 2011-09-16T16:56:34:115
MOVE: (744,716) 2011-09-16T16:56:34:122
MOVE: (741,716) 2011-09-16T16:56:34:132
MOVE: (739,716) 2011-09-16T16:56:34:138
MOVE: (736,716) 2011-09-16T16:56:34:147
MOVE: (733,716) 2011-09-16T16:56:34:154
MOVE: (730,717) 2011-09-16T16:56:34:163
MOVE: (725,717) 2011-09-16T16:56:34:170
MOVE: (722,718) 2011-09-16T16:56:34:178
MOVE: (718,718) 2011-09-16T16:56:34:186
MOVE: (712,719) 2011-09-16T16:56:34:195
MOVE: (705,719) 2011-09-16T16:56:34:202
MOVE: (701,720) 2011-09-16T16:56:34:211
MOVE: (696,721) 2011-09-16T16:56:34:218
MOVE: (692,722) 2011-09-16T16:56:34:226
MOVE: (689,722) 2011-09-16T16:56:34:234
MOVE: (687,723) 2011-09-16T16:56:34:242
MOVE: (685,724) 2011-09-16T16:56:34:251
MOVE: (684,724) 2011-09-16T16:56:34:274
MOVE: (684,725) 2011-09-16T16:56:34:282
MOVE: (683,726) 2011-09-16T16:56:34:298
MOVE: (682,727) 2011-09-16T16:56:34:418
MOVE: (682,729) 2011-09-16T16:56:34:427
MOVE: (682,730) 2011-09-16T16:56:34:444
MOVE: (682,731) 2011-09-16T16:56:34:450
MOVE: (681,731) 2011-09-16T16:56:34:459
MOVE: (681,732) 2011-09-16T16:56:34:538
MOVE: (682,732) 2011-09-16T16:56:34:994
MOVE: (683,732) 2011-09-16T16:56:35:10
MOVE: (684,732) 2011-09-16T16:56:35:18
MOVE: (685,731) 2011-09-16T16:56:35:802
MOVE: (686,730) 2011-09-16T16:56:35:810
MOVE: (687,730) 2011-09-16T16:56:35:818
MOVE: (688,728) 2011-09-16T16:56:35:826
MOVE: (688,727) 2011-09-16T16:56:35:842
MOVE: (689,727) 2011-09-16T16:56:35:850
MOVE: (689,726) 2011-09-16T16:56:35:858
MOVE: (689,725) 2011-09-16T16:56:35:883
MOVE: (690,724) 2011-09-16T16:56:35:898
MOVE: (690,723) 2011-09-16T16:56:35:922
MOVE: (691,723) 2011-09-16T16:56:35:930
MOVE: (691,722) 2011-09-16T16:56:35:938
MOVE: (692,721) 2011-09-16T16:56:35:954
MOVE: (692,720) 2011-09-16T16:56:35:962
MOVE: (692,719) 2011-09-16T16:56:35:978
MOVE: (693,717) 2011-09-16T16:56:35:994
MOVE: (694,716) 2011-09-16T16:56:36:3
MOVE: (694,715) 2011-09-16T16:56:36:10
MOVE: (695,714) 2011-09-16T16:56:36:19
MOVE: (697,712) 2011-09-16T16:56:36:36
MOVE: (697,711) 2011-09-16T16:56:36:42
MOVE: (698,709) 2011-09-16T16:56:36:50
MOVE: (699,709) 2011-09-16T16:56:36:58
MOVE: (700,708) 2011-09-16T16:56:36:66
MOVE: (701,706) 2011-09-16T16:56:36:74
MOVE: (702,705) 2011-09-16T16:56:36:83
MOVE: (703,703) 2011-09-16T16:56:36:90
MOVE: (704,703) 2011-09-16T16:56:36:98
MOVE: (705,701) 2011-09-16T16:56:36:106
MOVE: (707,699) 2011-09-16T16:56:36:115
MOVE: (707,698) 2011-09-16T16:56:36:122
MOVE: (709,696) 2011-09-16T16:56:36:130
MOVE: (710,694) 2011-09-16T16:56:36:139
MOVE: (711,692) 2011-09-16T16:56:36:146
MOVE: (712,691) 2011-09-16T16:56:36:154
MOVE: (713,689) 2011-09-16T16:56:36:162
MOVE: (714,687) 2011-09-16T16:56:36:170
MOVE: (715,686) 2011-09-16T16:56:36:179
MOVE: (717,683) 2011-09-16T16:56:36:209
MOVE: (717,682) 2011-09-16T16:56:36:210
MOVE: (717,681) 2011-09-16T16:56:36:218
MOVE: (717,680) 2011-09-16T16:56:37:42
MOVE: (719,676) 2011-09-16T16:56:37:51
MOVE: (720,673) 2011-09-16T16:56:37:58
MOVE: (721,671) 2011-09-16T16:56:37:67
MOVE: (724,667) 2011-09-16T16:56:37:74
MOVE: (728,663) 2011-09-16T16:56:37:82
MOVE: (732,658) 2011-09-16T16:56:37:90
MOVE: (736,654) 2011-09-16T16:56:37:98
MOVE: (740,649) 2011-09-16T16:56:37:106
MOVE: (743,645) 2011-09-16T16:56:37:114
MOVE: (747,642) 2011-09-16T16:56:37:122
MOVE: (751,638) 2011-09-16T16:56:37:130
MOVE: (753,635) 2011-09-16T16:56:37:138
MOVE: (755,632) 2011-09-16T16:56:37:148
MOVE: (756,631) 2011-09-16T16:56:37:154
MOVE: (757,629) 2011-09-16T16:56:37:162
MOVE: (758,628) 2011-09-16T16:56:37:178
MOVE: (670,614) 2011-09-16T16:56:40:402
MOVE: (648,614) 2011-09-16T16:56:40:413
MOVE: (617,612) 2011-09-16T16:56:40:418
MOVE: (582,609) 2011-09-16T16:56:40:425
MOVE: (543,609) 2011-09-16T16:56:40:434
MOVE: (501,607) 2011-09-16T16:56:40:442
MOVE: (456,605) 2011-09-16T16:56:40:449
MOVE: (409,603) 2011-09-16T16:56:40:458
MOVE: (359,601) 2011-09-16T16:56:40:465
MOVE: (308,599) 2011-09-16T16:56:40:474
MOVE: (264,599) 2011-09-16T16:56:40:481
MOVE: (219,595) 2011-09-16T16:56:40:490
MOVE: (179,594) 2011-09-16T16:56:40:497
MOVE: (142,592) 2011-09-16T16:56:40:506
MOVE: (111,590) 2011-09-16T16:56:40:514
MOVE: (86,590) 2011-09-16T16:56:40:521
MOVE: (66,589) 2011-09-16T16:56:40:529
MOVE: (51,588) 2011-09-16T16:56:40:537
MOVE: (37,587) 2011-09-16T16:56:40:545
MOVE: (26,587) 2011-09-16T16:56:40:553
MOVE: (15,585) 2011-09-16T16:56:40:562
MOVE: (8,584) 2011-09-16T16:56:40:569
MOVE: (3,584) 2011-09-16T16:56:40:577
MOVE: (5,541) 2011-09-16T16:56:45:859
MOVE: (55,541) 2011-09-16T16:56:45:866
MOVE: (99,541) 2011-09-16T16:56:45:874
MOVE: (144,541) 2011-09-16T16:56:45:882
MOVE: (186,543) 2011-09-16T16:56:45:890
MOVE: (223,547) 2011-09-16T16:56:45:898
MOVE: (260,550) 2011-09-16T16:56:45:906
MOVE: (293,555) 2011-09-16T16:56:45:914
MOVE: (322,559) 2011-09-16T16:56:45:923
MOVE: (349,563) 2011-09-16T16:56:45:930
MOVE: (367,566) 2011-09-16T16:56:45:938
MOVE: (383,570) 2011-09-16T16:56:45:946
MOVE: (394,572) 2011-09-16T16:56:45:954
MOVE: (405,573) 2011-09-16T16:56:45:962
MOVE: (414,574) 2011-09-16T16:56:45:970
MOVE: (421,575) 2011-09-16T16:56:45:978
MOVE: (426,575) 2011-09-16T16:56:45:987
MOVE: (431,576) 2011-09-16T16:56:45:994
MOVE: (433,576) 2011-09-16T16:56:46:3
MOVE: (435,576) 2011-09-16T16:56:46:10
MOVE: (437,576) 2011-09-16T16:56:46:18
MOVE: (439,576) 2011-09-16T16:56:46:26
MOVE: (441,576) 2011-09-16T16:56:46:34
MOVE: (444,576) 2011-09-16T16:56:46:42
MOVE: (448,576) 2011-09-16T16:56:46:51
MOVE: (455,577) 2011-09-16T16:56:46:58
MOVE: (462,577) 2011-09-16T16:56:46:67
MOVE: (469,577) 2011-09-16T16:56:46:74
MOVE: (474,577) 2011-09-16T16:56:46:82
MOVE: (480,577) 2011-09-16T16:56:46:90
MOVE: (484,577) 2011-09-16T16:56:46:98
MOVE: (487,577) 2011-09-16T16:56:46:106
MOVE: (489,577) 2011-09-16T16:56:46:114
MOVE: (491,577) 2011-09-16T16:56:46:122
MOVE: (493,578) 2011-09-16T16:56:46:130
MOVE: (494,578) 2011-09-16T16:56:46:138
MOVE: (495,579) 2011-09-16T16:56:46:146
MOVE: (496,580) 2011-09-16T16:56:46:154
MOVE: (499,581) 2011-09-16T16:56:46:162
MOVE: (500,583) 2011-09-16T16:56:46:170
MOVE: (502,585) 2011-09-16T16:56:46:178
MOVE: (503,588) 2011-09-16T16:56:46:186
MOVE: (506,592) 2011-09-16T16:56:46:194
MOVE: (507,595) 2011-09-16T16:56:46:202
MOVE: (508,600) 2011-09-16T16:56:46:210
MOVE: (510,603) 2011-09-16T16:56:46:218
MOVE: (512,608) 2011-09-16T16:56:46:226
MOVE: (513,612) 2011-09-16T16:56:46:234
MOVE: (515,617) 2011-09-16T16:56:46:242
MOVE: (515,620) 2011-09-16T16:56:46:250
MOVE: (515,623) 2011-09-16T16:56:46:258
MOVE: (515,626) 2011-09-16T16:56:46:266
MOVE: (515,627) 2011-09-16T16:56:46:274
MOVE: (515,629) 2011-09-16T16:56:46:282
MOVE: (515,630) 2011-09-16T16:56:46:290
MOVE: (515,631) 2011-09-16T16:56:46:299
MOVE: (513,633) 2011-09-16T16:56:46:306
MOVE: (510,634) 2011-09-16T16:56:46:315
MOVE: (506,635) 2011-09-16T16:56:46:322
MOVE: (503,636) 2011-09-16T16:56:46:330
MOVE: (499,637) 2011-09-16T16:56:46:338
MOVE: (496,638) 2011-09-16T16:56:46:346
MOVE: (492,639) 2011-09-16T16:56:46:354
MOVE: (488,639) 2011-09-16T16:56:46:363
MOVE: (484,639) 2011-09-16T16:56:46:370
MOVE: (481,640) 2011-09-16T16:56:46:379
MOVE: (478,641) 2011-09-16T16:56:46:386
MOVE: (476,641) 2011-09-16T16:56:46:394
MOVE: (474,642) 2011-09-16T16:56:46:402
MOVE: (472,642) 2011-09-16T16:56:46:410
MOVE: (469,643) 2011-09-16T16:56:46:418
MOVE: (464,643) 2011-09-16T16:56:46:427
MOVE: (459,643) 2011-09-16T16:56:46:434
MOVE: (451,645) 2011-09-16T16:56:46:442
MOVE: (440,648) 2011-09-16T16:56:46:450
MOVE: (429,649) 2011-09-16T16:56:46:458
MOVE: (418,651) 2011-09-16T16:56:46:466
MOVE: (407,653) 2011-09-16T16:56:46:474
MOVE: (397,655) 2011-09-16T16:56:46:482
MOVE: (389,656) 2011-09-16T16:56:46:490
MOVE: (382,659) 2011-09-16T16:56:46:498
MOVE: (376,659) 2011-09-16T16:56:46:506
MOVE: (371,661) 2011-09-16T16:56:46:514
MOVE: (370,662) 2011-09-16T16:56:46:522
MOVE: (369,662) 2011-09-16T16:56:46:530
MOVE: (369,663) 2011-09-16T16:56:46:538
MOVE: (370,663) 2011-09-16T16:56:46:644
MOVE: (371,663) 2011-09-16T16:56:46:659
MOVE: (371,664) 2011-09-16T16:56:46:675
MOVE: (373,664) 2011-09-16T16:56:46:682
MOVE: (374,664) 2011-09-16T16:56:46:691
MOVE: (375,665) 2011-09-16T16:56:46:698
MOVE: (378,665) 2011-09-16T16:56:46:706
MOVE: (382,665) 2011-09-16T16:56:46:714
MOVE: (386,665) 2011-09-16T16:56:46:722
MOVE: (391,665) 2011-09-16T16:56:46:730
MOVE: (395,665) 2011-09-16T16:56:46:739
MOVE: (401,665) 2011-09-16T16:56:46:746
MOVE: (407,664) 2011-09-16T16:56:46:754
MOVE: (410,663) 2011-09-16T16:56:46:762
MOVE: (413,663) 2011-09-16T16:56:46:770
MOVE: (416,662) 2011-09-16T16:56:46:778
MOVE: (419,661) 2011-09-16T16:56:46:786
MOVE: (420,660) 2011-09-16T16:56:46:794
MOVE: (421,660) 2011-09-16T16:56:46:803
MOVE: (422,659) 2011-09-16T16:56:46:810
MOVE: (420,658) 2011-09-16T16:56:46:955
MOVE: (419,658) 2011-09-16T16:56:46:962
MOVE: (417,657) 2011-09-16T16:56:46:970
MOVE: (414,656) 2011-09-16T16:56:46:978
MOVE: (413,656) 2011-09-16T16:56:46:986
MOVE: (412,656) 2011-09-16T16:56:46:994
MOVE: (409,655) 2011-09-16T16:56:47:2
MOVE: (408,655) 2011-09-16T16:56:47:10
MOVE: (407,654) 2011-09-16T16:56:47:18
MOVE: (404,653) 2011-09-16T16:56:47:26
MOVE: (402,653) 2011-09-16T16:56:47:34
MOVE: (401,653) 2011-09-16T16:56:47:179
MOVE: (399,652) 2011-09-16T16:56:47:186
MOVE: (396,651) 2011-09-16T16:56:47:194
MOVE: (393,651) 2011-09-16T16:56:47:202
MOVE: (392,650) 2011-09-16T16:56:47:210
MOVE: (391,650) 2011-09-16T16:56:47:218
MOVE: (391,650) 2011-09-16T16:56:48:816
DOWN..........................................Down: (391,650) 2011-09-16T16:56:48:818
MOVE: (391,650) 2011-09-16T16:56:48:880
UP````````````````````````````````````````````````````Up: (391,650) 2011-09-16T16:56:48:881
locate::::::::::::::::::::::::::::::::::::::Locate: (0,0) 00:00:00.0630036
MOVE: (353,718) 2011-09-16T16:56:50:362
MOVE: (352,719) 2011-09-16T16:56:50:373
MOVE: (350,720) 2011-09-16T16:56:50:378
MOVE: (349,722) 2011-09-16T16:56:50:387
MOVE: (347,724) 2011-09-16T16:56:50:394
MOVE: (346,727) 2011-09-16T16:56:50:402
MOVE: (343,730) 2011-09-16T16:56:50:410
MOVE: (340,735) 2011-09-16T16:56:50:419
MOVE: (338,738) 2011-09-16T16:56:50:426
MOVE: (336,743) 2011-09-16T16:56:50:435
MOVE: (334,745) 2011-09-16T16:56:50:442
MOVE: (332,749) 2011-09-16T16:56:50:451
MOVE: (330,751) 2011-09-16T16:56:50:458
MOVE: (328,752) 2011-09-16T16:56:50:467
MOVE: (326,755) 2011-09-16T16:56:50:474
MOVE: (323,756) 2011-09-16T16:56:50:482
MOVE: (321,757) 2011-09-16T16:56:50:490
MOVE: (318,758) 2011-09-16T16:56:50:498
MOVE: (313,760) 2011-09-16T16:56:50:506
MOVE: (309,761) 2011-09-16T16:56:50:514
MOVE: (307,761) 2011-09-16T16:56:50:522
MOVE: (304,761) 2011-09-16T16:56:50:530
MOVE: (301,761) 2011-09-16T16:56:50:538
MOVE: (299,761) 2011-09-16T16:56:50:546
MOVE: (297,761) 2011-09-16T16:56:50:554
MOVE: (295,761) 2011-09-16T16:56:50:562
MOVE: (294,761) 2011-09-16T16:56:50:570
MOVE: (293,761) 2011-09-16T16:56:50:698
MOVE: (292,760) 2011-09-16T16:56:50:706
MOVE: (292,759) 2011-09-16T16:56:50:715
MOVE: (291,757) 2011-09-16T16:56:50:731
MOVE: (291,755) 2011-09-16T16:56:50:738
MOVE: (290,754) 2011-09-16T16:56:50:747
MOVE: (290,753) 2011-09-16T16:56:50:754
MOVE: (290,751) 2011-09-16T16:56:50:762
MOVE: (290,750) 2011-09-16T16:56:50:770
MOVE: (289,749) 2011-09-16T16:56:50:778
MOVE: (289,748) 2011-09-16T16:56:50:786
MOVE: (288,747) 2011-09-16T16:56:50:794
MOVE: (288,746) 2011-09-16T16:56:50:802
MOVE: (288,745) 2011-09-16T16:56:50:810
MOVE: (288,745) 2011-09-16T16:56:51:447
DOWN..........................................Down: (288,745) 2011-09-16T16:56:51:447
MOVE: (288,745) 2011-09-16T16:56:51:495
UP````````````````````````````````````````````````````Up: (288,745) 2011-09-16T16:56:51:496
locate::::::::::::::::::::::::::::::::::::::Locate: (0,0) 00:00:00.0490028
MOVE: (288,744) 2011-09-16T16:56:51:538
MOVE: (288,742) 2011-09-16T16:56:51:546
MOVE: (289,741) 2011-09-16T16:56:51:562
MOVE: (289,739) 2011-09-16T16:56:51:931
MOVE: (289,737) 2011-09-16T16:56:51:938
MOVE: (290,736) 2011-09-16T16:56:51:946
MOVE: (291,734) 2011-09-16T16:56:51:954
MOVE: (292,732) 2011-09-16T16:56:51:970
MOVE: (293,731) 2011-09-16T16:56:51:986
MOVE: (293,730) 2011-09-16T16:56:52:2
MOVE: (293,729) 2011-09-16T16:56:52:11
MOVE: (294,729) 2011-09-16T16:56:52:18
MOVE: (294,728) 2011-09-16T16:56:52:34
MOVE: (225,660) 2011-09-16T16:56:55:475
MOVE: (224,659) 2011-09-16T16:56:55:491
MOVE: (224,657) 2011-09-16T16:56:55:492
MOVE: (223,657) 2011-09-16T16:56:55:498
MOVE: (222,657) 2011-09-16T16:56:55:506
MOVE: (222,656) 2011-09-16T16:56:55:514
MOVE: (223,655) 2011-09-16T16:56:55:786
MOVE: (226,655) 2011-09-16T16:56:55:794
MOVE: (229,655) 2011-09-16T16:56:55:802
MOVE: (231,654) 2011-09-16T16:56:55:810
MOVE: (232,653) 2011-09-16T16:56:55:818
MOVE: (234,653) 2011-09-16T16:56:55:826
MOVE: (235,652) 2011-09-16T16:56:55:834
MOVE: (236,652) 2011-09-16T16:56:55:842
MOVE: (237,652) 2011-09-16T16:56:55:851
MOVE: (238,651) 2011-09-16T16:56:55:858
MOVE: (239,651) 2011-09-16T16:56:55:867
MOVE: (240,651) 2011-09-16T16:56:55:882
MOVE: (241,651) 2011-09-16T16:56:55:890
MOVE: (242,650) 2011-09-16T16:56:55:906
MOVE: (243,650) 2011-09-16T16:56:55:914
MOVE: (244,650) 2011-09-16T16:56:55:922
MOVE: (245,649) 2011-09-16T16:56:55:930
MOVE: (247,649) 2011-09-16T16:56:55:946
MOVE: (249,648) 2011-09-16T16:56:55:954
MOVE: (250,647) 2011-09-16T16:56:55:962
MOVE: (252,646) 2011-09-16T16:56:55:970
MOVE: (256,646) 2011-09-16T16:56:55:978
MOVE: (258,645) 2011-09-16T16:56:55:987
MOVE: (262,643) 2011-09-16T16:56:55:994
MOVE: (269,641) 2011-09-16T16:56:56:2
MOVE: (277,639) 2011-09-16T16:56:56:10
MOVE: (286,637) 2011-09-16T16:56:56:18
MOVE: (297,635) 2011-09-16T16:56:56:26
MOVE: (309,632) 2011-09-16T16:56:56:35
MOVE: (320,631) 2011-09-16T16:56:56:42
MOVE: (331,629) 2011-09-16T16:56:56:50
MOVE: (342,627) 2011-09-16T16:56:56:58
MOVE: (353,625) 2011-09-16T16:56:56:67
MOVE: (363,624) 2011-09-16T16:56:56:74
MOVE: (374,623) 2011-09-16T16:56:56:82
MOVE: (383,623) 2011-09-16T16:56:56:90
MOVE: (394,621) 2011-09-16T16:56:56:98
MOVE: (404,621) 2011-09-16T16:56:56:106
MOVE: (412,620) 2011-09-16T16:56:56:114
MOVE: (420,620) 2011-09-16T16:56:56:121
MOVE: (431,620) 2011-09-16T16:56:56:129
MOVE: (441,620) 2011-09-16T16:56:56:137
MOVE: (452,620) 2011-09-16T16:56:56:145
MOVE: (464,621) 2011-09-16T16:56:56:154
MOVE: (475,623) 2011-09-16T16:56:56:162
MOVE: (487,625) 2011-09-16T16:56:56:170
MOVE: (498,626) 2011-09-16T16:56:56:177
MOVE: (509,627) 2011-09-16T16:56:56:185
MOVE: (519,629) 2011-09-16T16:56:56:193
MOVE: (527,630) 2011-09-16T16:56:56:202
MOVE: (536,631) 2011-09-16T16:56:56:210
MOVE: (542,633) 2011-09-16T16:56:56:218
MOVE: (546,634) 2011-09-16T16:56:56:225
MOVE: (549,635) 2011-09-16T16:56:56:233
MOVE: (552,635) 2011-09-16T16:56:56:241
MOVE: (553,636) 2011-09-16T16:56:56:249
MOVE: (554,636) 2011-09-16T16:56:56:258
MOVE: (554,637) 2011-09-16T16:56:56:265
MOVE: (554,640) 2011-09-16T16:56:56:443
MOVE: (553,642) 2011-09-16T16:56:56:450
MOVE: (551,645) 2011-09-16T16:56:56:458
MOVE: (548,648) 2011-09-16T16:56:56:466
MOVE: (545,650) 2011-09-16T16:56:56:474
MOVE: (542,653) 2011-09-16T16:56:56:482
MOVE: (534,657) 2011-09-16T16:56:56:491
MOVE: (527,660) 2011-09-16T16:56:56:498
MOVE: (516,664) 2011-09-16T16:56:56:506
MOVE: (506,667) 2011-09-16T16:56:56:514
MOVE: (496,671) 2011-09-16T16:56:56:521
MOVE: (485,675) 2011-09-16T16:56:56:530
MOVE: (476,678) 2011-09-16T16:56:56:537
MOVE: (469,682) 2011-09-16T16:56:56:545
MOVE: (464,684) 2011-09-16T16:56:56:553
MOVE: (461,686) 2011-09-16T16:56:56:562
MOVE: (457,687) 2011-09-16T16:56:56:569
MOVE: (457,688) 2011-09-16T16:56:56:577
MOVE: (456,689) 2011-09-16T16:56:56:585
MOVE: (455,689) 2011-09-16T16:56:56:602
MOVE: (454,689) 2011-09-16T16:56:56:650
MOVE: (453,690) 2011-09-16T16:56:56:658
MOVE: (451,691) 2011-09-16T16:56:56:666
MOVE: (447,692) 2011-09-16T16:56:56:674
MOVE: (441,694) 2011-09-16T16:56:56:682
MOVE: (435,696) 2011-09-16T16:56:56:689
MOVE: (429,699) 2011-09-16T16:56:56:698
MOVE: (423,701) 2011-09-16T16:56:56:705
MOVE: (417,703) 2011-09-16T16:56:56:714
MOVE: (411,704) 2011-09-16T16:56:56:721
MOVE: (405,706) 2011-09-16T16:56:56:730
MOVE: (401,706) 2011-09-16T16:56:56:737
MOVE: (398,707) 2011-09-16T16:56:56:745
MOVE: (393,708) 2011-09-16T16:56:56:753
MOVE: (390,709) 2011-09-16T16:56:56:762
MOVE: (389,709) 2011-09-16T16:56:56:769
MOVE: (387,709) 2011-09-16T16:56:56:777
MOVE: (385,709) 2011-09-16T16:56:56:787
MOVE: (383,709) 2011-09-16T16:56:56:794
MOVE: (382,709) 2011-09-16T16:56:56:801
MOVE: (381,709) 2011-09-16T16:56:56:809
MOVE: (380,709) 2011-09-16T16:56:56:817
MOVE: (379,709) 2011-09-16T16:56:56:825
MOVE: (377,709) 2011-09-16T16:56:56:833
MOVE: (374,709) 2011-09-16T16:56:56:842
MOVE: (372,709) 2011-09-16T16:56:56:850
MOVE: (369,709) 2011-09-16T16:56:56:858
MOVE: (365,709) 2011-09-16T16:56:56:865
MOVE: (361,709) 2011-09-16T16:56:56:874
MOVE: (358,709) 2011-09-16T16:56:56:881
MOVE: (354,709) 2011-09-16T16:56:56:889
MOVE: (351,710) 2011-09-16T16:56:56:898
MOVE: (348,710) 2011-09-16T16:56:56:906
MOVE: (345,710) 2011-09-16T16:56:56:913
MOVE: (343,710) 2011-09-16T16:56:56:922
MOVE: (342,710) 2011-09-16T16:56:56:930
MOVE: (341,710) 2011-09-16T16:56:56:938
MOVE: (341,709) 2011-09-16T16:56:57:130
MOVE: (341,705) 2011-09-16T16:56:57:138
MOVE: (341,703) 2011-09-16T16:56:57:146
MOVE: (341,699) 2011-09-16T16:56:57:154
MOVE: (343,694) 2011-09-16T16:56:57:162
MOVE: (345,688) 2011-09-16T16:56:57:170
MOVE: (348,682) 2011-09-16T16:56:57:178
MOVE: (350,675) 2011-09-16T16:56:57:186
MOVE: (353,668) 2011-09-16T16:56:57:194
MOVE: (356,663) 2011-09-16T16:56:57:201
MOVE: (358,658) 2011-09-16T16:56:57:209
MOVE: (359,654) 2011-09-16T16:56:57:217
MOVE: (361,649) 2011-09-16T16:56:57:225
MOVE: (362,647) 2011-09-16T16:56:57:234
MOVE: (362,645) 2011-09-16T16:56:57:242
MOVE: (363,642) 2011-09-16T16:56:57:250
MOVE: (364,641) 2011-09-16T16:56:57:257
MOVE: (364,640) 2011-09-16T16:56:57:266
MOVE: (364,639) 2011-09-16T16:56:57:282
MOVE: (364,639) 2011-09-16T16:56:58:632
DOWN..........................................Down: (364,639) 2011-09-16T16:56:58:633
MOVE: (364,639) 2011-09-16T16:56:58:710
UP````````````````````````````````````````````````````Up: (364,639) 2011-09-16T16:56:58:710
locate::::::::::::::::::::::::::::::::::::::Locate: (0,0) 00:00:00.0770044
MOVE: (362,638) 2011-09-16T16:56:59:818
MOVE: (359,636) 2011-09-16T16:56:59:825
MOVE: (357,636) 2011-09-16T16:56:59:834
MOVE: (356,635) 2011-09-16T16:56:59:841
MOVE: (355,634) 2011-09-16T16:56:59:850
MOVE: (354,634) 2011-09-16T16:56:59:858
MOVE: (353,633) 2011-09-16T16:56:59:866
MOVE: (353,632) 2011-09-16T16:56:59:881
MOVE: (352,631) 2011-09-16T16:56:59:882
MOVE: (351,631) 2011-09-16T16:56:59:889
MOVE: (351,630) 2011-09-16T16:56:59:907
MOVE: (350,629) 2011-09-16T16:56:59:914
MOVE: (350,627) 2011-09-16T16:56:59:930
MOVE: (348,627) 2011-09-16T16:56:59:937
MOVE: (347,625) 2011-09-16T16:56:59:946
MOVE: (346,623) 2011-09-16T16:56:59:962
MOVE: (346,622) 2011-09-16T16:56:59:969
MOVE: (344,621) 2011-09-16T16:56:59:978
MOVE: (343,618) 2011-09-16T16:56:59:986
MOVE: (343,617) 2011-09-16T16:56:59:993
MOVE: (342,615) 2011-09-16T16:57:00:1
MOVE: (341,614) 2011-09-16T16:57:00:9
MOVE: (341,613) 2011-09-16T16:57:00:17
MOVE: (341,611) 2011-09-16T16:57:00:25
MOVE: (340,610) 2011-09-16T16:57:00:33
MOVE: (340,608) 2011-09-16T16:57:00:42
MOVE: (339,606) 2011-09-16T16:57:00:49
MOVE: (338,605) 2011-09-16T16:57:00:58
MOVE: (338,604) 2011-09-16T16:57:00:66
MOVE: (338,601) 2011-09-16T16:57:00:74
MOVE: (338,600) 2011-09-16T16:57:00:82
MOVE: (337,599) 2011-09-16T16:57:00:89
MOVE: (337,597) 2011-09-16T16:57:00:98
MOVE: (336,596) 2011-09-16T16:57:00:106
MOVE: (336,595) 2011-09-16T16:57:00:113
MOVE: (336,593) 2011-09-16T16:57:00:123
MOVE: (335,593) 2011-09-16T16:57:00:130
MOVE: (335,591) 2011-09-16T16:57:00:138
MOVE: (334,589) 2011-09-16T16:57:00:146
MOVE: (334,587) 2011-09-16T16:57:00:161
MOVE: (333,586) 2011-09-16T16:57:00:178
MOVE: (333,585) 2011-09-16T16:57:00:194
MOVE: (333,585) 2011-09-16T16:57:00:871
DOWN..........................................Down: (333,585) 2011-09-16T16:57:00:871
MOVE: (333,585) 2011-09-16T16:57:00:942
UP````````````````````````````````````````````````````Up: (333,585) 2011-09-16T16:57:00:942
locate::::::::::::::::::::::::::::::::::::::Locate: (0,0) 00:00:00.0710041
MOVE: (345,665) 2011-09-16T16:57:09:683
MOVE: (345,669) 2011-09-16T16:57:09:690
MOVE: (347,675) 2011-09-16T16:57:09:713
MOVE: (347,678) 2011-09-16T16:57:09:714
MOVE: (347,681) 2011-09-16T16:57:09:722
MOVE: (348,685) 2011-09-16T16:57:09:731
MOVE: (348,688) 2011-09-16T16:57:09:738
MOVE: (349,691) 2011-09-16T16:57:09:746
MOVE: (349,694) 2011-09-16T16:57:09:754
MOVE: (350,697) 2011-09-16T16:57:09:761
MOVE: (351,701) 2011-09-16T16:57:09:770
MOVE: (351,704) 2011-09-16T16:57:09:778
MOVE: (351,708) 2011-09-16T16:57:09:786
MOVE: (351,711) 2011-09-16T16:57:09:794
MOVE: (352,714) 2011-09-16T16:57:09:802
MOVE: (352,717) 2011-09-16T16:57:09:809
MOVE: (352,719) 2011-09-16T16:57:09:818
MOVE: (353,721) 2011-09-16T16:57:09:825
MOVE: (354,723) 2011-09-16T16:57:09:834
MOVE: (354,725) 2011-09-16T16:57:09:841
MOVE: (356,727) 2011-09-16T16:57:09:850
MOVE: (358,729) 2011-09-16T16:57:09:857
MOVE: (361,731) 2011-09-16T16:57:09:866
MOVE: (363,732) 2011-09-16T16:57:09:873
MOVE: (364,733) 2011-09-16T16:57:09:882
MOVE: (368,736) 2011-09-16T16:57:09:890
MOVE: (370,737) 2011-09-16T16:57:09:898
MOVE: (371,738) 2011-09-16T16:57:09:905
MOVE: (374,738) 2011-09-16T16:57:09:914
MOVE: (375,740) 2011-09-16T16:57:09:922
MOVE: (376,741) 2011-09-16T16:57:09:930
MOVE: (377,742) 2011-09-16T16:57:09:937
MOVE: (379,744) 2011-09-16T16:57:09:945
MOVE: (379,746) 2011-09-16T16:57:09:962
